generation,fitness
2724,894.4761904761905
2725,894.4761904761905
2726,894.4761904761905
2727,894.5714285714286
2728,894.5714285714286
2729,894.5714285714286
2730,894.6190476190476
2731,894.6190476190476
2732,894.6190476190476
2733,894.6666666666666
2734,894.7142857142857
2735,894.7142857142857
2736,894.7142857142857
2737,894.7619047619048
2738,894.7619047619048
2739,894.7619047619048
2740,894.7619047619048
2741,894.7619047619048
2742,894.7619047619048
2743,894.7619047619048
2744,894.8095238095239
2745,894.8571428571429
2746,894.8571428571429
2747,894.8571428571429
2748,894.952380952381
2749,894.952380952381
2750,895.047619047619
2751,895.0952380952381
2752,895.1428571428571
2753,895.1904761904761
2754,895.2857142857143
2755,895.2857142857143
2756,895.2857142857143
2757,895.3333333333334
2758,895.3809523809524
2759,895.4285714285714
2760,895.4761904761905
2761,895.5714285714286
2762,895.6190476190476
2763,895.6190476190476
2764,895.6666666666666
2765,895.7142857142857
2766,895.7619047619048
2767,895.8095238095239
2768,895.8095238095239
2769,895.8095238095239
2770,895.9047619047619
2771,896
2772,896.0952380952381
2773,896.0952380952381
2774,896.0952380952381
2775,896.1904761904761
2776,896.1904761904761
2777,896.2380952380952
2778,896.2380952380952
2779,896.2857142857143
2780,896.2857142857143
2781,896.2857142857143
2782,896.3333333333334
2783,896.3333333333334
2784,896.3333333333334
2785,896.3809523809524
2786,896.4761904761905
2787,896.4761904761905
2788,896.4761904761905
2789,896.5238095238095
2790,896.5238095238095
2791,896.5714285714286
2792,896.5714285714286
2793,896.5714285714286
2794,896.5714285714286
2795,896.5714285714286
2796,896.6666666666666
2797,896.6666666666666
2798,896.7142857142857
2799,896.7619047619048
2800,896.7619047619048
2801,896.8095238095239
2802,896.8571428571429
2803,896.952380952381
2804,896.952380952381
2805,896.952380952381
2806,896.952380952381
2807,896.952380952381
2808,896.952380952381
2809,897
2810,897
2811,897
2812,897.0952380952381
2813,897.0952380952381
2814,897.0952380952381
2815,897.0952380952381
2816,897.0952380952381
2817,897.1428571428571
2818,897.1904761904761
2819,897.2380952380952
2820,897.2380952380952
2821,897.2857142857143
2822,897.2857142857143
2823,897.2857142857143
2824,897.2857142857143
2825,897.2857142857143
2826,897.3333333333334
2827,897.4285714285714
2828,897.4761904761905
2829,897.5238095238095
2830,897.6666666666666
2831,897.7142857142857
2832,897.8571428571429
2833,897.9047619047619
2834,897.9047619047619
2835,898
2836,898
2837,898
2838,898
2839,898
2840,898.0952380952381
2841,898.0952380952381
2842,898.0952380952381
2843,898.1428571428571
2844,898.1904761904761
2845,898.2380952380952
2846,898.2380952380952
2847,898.2857142857143
2848,898.2857142857143
2849,898.3809523809524
2850,898.4285714285714
2851,898.4285714285714
2852,898.4761904761905
2853,898.4761904761905
2854,898.4761904761905
2855,898.5238095238095
2856,898.5238095238095
2857,898.5714285714286
2858,898.5714285714286
2859,898.6190476190476
2860,898.6190476190476
2861,898.6190476190476
2862,898.6190476190476
2863,898.6190476190476
2864,898.6190476190476
2865,898.6190476190476
2866,898.6190476190476
2867,898.6190476190476
2868,898.6190476190476
2869,898.6666666666666
2870,898.6666666666666
2871,898.7619047619048
2872,898.7619047619048
2873,898.7619047619048
2874,898.7619047619048
2875,898.7619047619048
2876,898.8095238095239
2877,898.8571428571429
2878,898.8571428571429
2879,898.8571428571429
2880,898.952380952381
2881,899
2882,899.047619047619
2883,899.047619047619
2884,899.0952380952381
2885,899.1428571428571
2886,899.1428571428571
2887,899.1428571428571
2888,899.1428571428571
2889,899.1428571428571
2890,899.2857142857143
2891,899.3333333333334
2892,899.4285714285714
2893,899.4285714285714
2894,899.4285714285714
2895,899.4285714285714
2896,899.4285714285714
2897,899.4285714285714
2898,899.5714285714286
2899,899.6190476190476
2900,899.7142857142857
2901,899.7142857142857
2902,899.8571428571429
2903,899.9047619047619
2904,899.952380952381
2905,899.952380952381
2906,899.952380952381
2907,900
2908,900
2909,900
2910,900
2911,900
2912,900
2913,900.047619047619
2914,900.047619047619
2915,900.0952380952381
2916,900.0952380952381
2917,900.0952380952381
2918,900.0952380952381
2919,900.0952380952381
2920,900.1428571428571
2921,900.2380952380952
2922,900.2857142857143
2923,900.5714285714286
2924,900.6190476190476
2925,900.6190476190476
2926,900.6190476190476
2927,900.6666666666666
2928,900.6666666666666
2929,900.6666666666666
2930,900.6666666666666
2931,900.7142857142857
2932,900.7619047619048
2933,900.7619047619048
2934,900.7619047619048
2935,900.7619047619048
2936,900.8095238095239
2937,900.8571428571429
2938,900.8571428571429
2939,900.8571428571429
2940,900.952380952381
2941,900.952380952381
2942,900.952380952381
2943,900.952380952381
2944,901
2945,901.1428571428571
2946,901.1428571428571
2947,901.1904761904761
2948,901.1904761904761
2949,901.2380952380952
2950,901.2380952380952
2951,901.2380952380952
2952,901.2380952380952
2953,901.2380952380952
2954,901.2857142857143
2955,901.3333333333334
2956,901.3809523809524
2957,901.3809523809524
2958,901.4761904761905
2959,901.5238095238095
2960,901.6190476190476
2961,901.6666666666666
2962,901.6666666666666
2963,901.6666666666666
2964,901.7142857142857
2965,901.7619047619048
2966,901.8571428571429
2967,901.8571428571429
2968,901.9047619047619
2969,901.9047619047619
2970,902.0952380952381
2971,902.1428571428571
2972,902.1428571428571
2973,902.1904761904761
2974,902.1904761904761
2975,902.2380952380952
2976,902.2857142857143
2977,902.2857142857143
2978,902.2857142857143
2979,902.3333333333334
2980,902.3809523809524
2981,902.4285714285714
2982,902.4285714285714
2983,902.4285714285714
2984,902.4761904761905
2985,902.4761904761905
2986,902.4761904761905
2987,902.5238095238095
2988,902.5238095238095
2989,902.5238095238095
2990,902.6190476190476
2991,902.6190476190476
2992,902.6190476190476
2993,902.7142857142857
2994,902.8571428571429
2995,902.8571428571429
2996,902.9047619047619
2997,902.952380952381
2998,902.952380952381
2999,902.952380952381
3000,902.952380952381
3001,903
3002,903.047619047619
3003,903.0952380952381
3004,903.0952380952381
3005,903.0952380952381
3006,903.0952380952381
3007,903.0952380952381
3008,903.1904761904761
3009,903.2380952380952
3010,903.3333333333334
3011,903.3333333333334
3012,903.3333333333334
3013,903.3333333333334
3014,903.3333333333334
3015,903.3333333333334
3016,903.3333333333334
3017,903.3333333333334
3018,903.3333333333334
3019,903.3333333333334
3020,903.3333333333334
3021,903.3333333333334
3022,903.3809523809524
3023,903.4761904761905
3024,903.5238095238095
3025,903.5238095238095
3026,903.5238095238095
3027,903.5238095238095
3028,903.5714285714286
3029,903.5714285714286
3030,903.5714285714286
3031,903.5714285714286
3032,903.6190476190476
3033,903.6190476190476
3034,903.6666666666666
3035,903.7142857142857
3036,903.7619047619048
3037,903.7619047619048
3038,903.7619047619048
3039,903.7619047619048
3040,903.7619047619048
3041,903.8571428571429
3042,903.9047619047619
3043,903.9047619047619
3044,903.9047619047619
3045,903.9047619047619
3046,903.952380952381
3047,904
3048,904
3049,904
3050,904.047619047619
3051,904.047619047619
3052,904.047619047619
3053,904.0952380952381
3054,904.1428571428571
3055,904.1904761904761
3056,904.2380952380952
3057,904.2380952380952
3058,904.2380952380952
3059,904.2380952380952
3060,904.2380952380952
3061,904.2380952380952
3062,904.3333333333334
3063,904.3333333333334
3064,904.3333333333334
3065,904.3809523809524
3066,904.4285714285714
3067,904.4285714285714
3068,904.4285714285714
3069,904.4761904761905
3070,904.4761904761905
3071,904.4761904761905
3072,904.4761904761905
3073,904.5238095238095
3074,904.5238095238095
3075,904.5714285714286
3076,904.5714285714286
3077,904.6190476190476
3078,904.6190476190476
3079,904.6666666666666
3080,904.6666666666666
3081,904.6666666666666
3082,904.7142857142857
3083,904.7619047619048
3084,904.8095238095239
3085,904.8095238095239
3086,904.8095238095239
3087,904.8571428571429
3088,904.8571428571429
3089,904.8571428571429
3090,904.8571428571429
3091,904.952380952381
3092,905
3093,905
3094,905
3095,905.047619047619
3096,905.0952380952381
3097,905.0952380952381
3098,905.1428571428571
3099,905.2380952380952
3100,905.2380952380952
3101,905.2380952380952
3102,905.2857142857143
3103,905.3809523809524
3104,905.3809523809524
3105,905.4285714285714
3106,905.5238095238095
3107,905.5714285714286
3108,905.5714285714286
3109,905.5714285714286
3110,905.6190476190476
3111,905.6666666666666
3112,905.7142857142857
3113,905.7142857142857
3114,905.7619047619048
3115,905.8095238095239
3116,905.8095238095239
3117,905.8095238095239
3118,906
3119,906
3120,906
3121,906.047619047619
3122,906.1428571428571
3123,906.1428571428571
3124,906.1428571428571
3125,906.1904761904761
3126,906.2380952380952
3127,906.2380952380952
3128,906.2857142857143
3129,906.3809523809524
3130,906.3809523809524
3131,906.3809523809524
3132,906.3809523809524
3133,906.4285714285714
3134,906.4285714285714
3135,906.4761904761905
3136,906.4761904761905
3137,906.4761904761905
3138,906.4761904761905
3139,906.5238095238095
3140,906.5238095238095
3141,906.6190476190476
3142,906.6190476190476
3143,906.6190476190476
3144,906.6666666666666
3145,906.7142857142857
3146,906.7142857142857
3147,906.7142857142857
3148,906.7142857142857
3149,906.7619047619048
3150,906.7619047619048
3151,906.8095238095239
3152,906.8095238095239
3153,906.9047619047619
3154,906.952380952381
3155,906.952380952381
3156,906.952380952381
3157,906.952380952381
3158,907
3159,907
3160,907.047619047619
3161,907.047619047619
3162,907.0952380952381
3163,907.1428571428571
3164,907.1428571428571
3165,907.2380952380952
3166,907.2380952380952
3167,907.2380952380952
3168,907.2380952380952
3169,907.2857142857143
3170,907.3333333333334
3171,907.3333333333334
3172,907.3809523809524
3173,907.4761904761905
3174,907.4761904761905
3175,907.5714285714286
3176,907.5714285714286
3177,907.5714285714286
3178,907.6190476190476
3179,907.6190476190476
3180,907.6190476190476
3181,907.6190476190476
3182,907.6190476190476
3183,907.6190476190476
3184,907.6666666666666
3185,907.6666666666666
3186,907.6666666666666
3187,907.6666666666666
3188,907.6666666666666
3189,907.6666666666666
3190,907.6666666666666
3191,907.6666666666666
3192,907.7142857142857
3193,907.7142857142857
3194,907.7142857142857
3195,907.7142857142857
3196,907.7142857142857
3197,907.7142857142857
3198,907.7619047619048
3199,907.8095238095239
3200,907.8095238095239
3201,907.9047619047619
3202,907.952380952381
3203,907.952380952381
3204,907.952380952381
3205,908.047619047619
3206,908.047619047619
3207,908.0952380952381
3208,908.0952380952381
3209,908.0952380952381
3210,908.0952380952381
3211,908.0952380952381
3212,908.1428571428571
3213,908.1904761904761
3214,908.1904761904761
3215,908.2380952380952
3216,908.2857142857143
3217,908.2857142857143
3218,908.3809523809524
3219,908.3809523809524
3220,908.4285714285714
3221,908.5238095238095
3222,908.5714285714286
3223,908.5714285714286
3224,908.5714285714286
3225,908.6190476190476
3226,908.6190476190476
3227,908.6190476190476
3228,908.6190476190476
3229,908.7142857142857
3230,908.7619047619048
3231,908.8095238095239
3232,908.8571428571429
3233,908.8571428571429
3234,908.8571428571429
3235,908.8571428571429
3236,908.9047619047619
3237,908.9047619047619
3238,908.9047619047619
3239,908.9047619047619
3240,908.9047619047619
3241,908.9047619047619
3242,908.9047619047619
3243,908.9047619047619
3244,909.047619047619
3245,909.047619047619
3246,909.047619047619
3247,909.0952380952381
3248,909.0952380952381
3249,909.0952380952381
3250,909.0952380952381
3251,909.1428571428571
3252,909.1428571428571
3253,909.1428571428571
3254,909.1904761904761
3255,909.1904761904761
3256,909.2380952380952
3257,909.2857142857143
3258,909.3333333333334
3259,909.3809523809524
3260,909.4285714285714
3261,909.4285714285714
3262,909.4761904761905
3263,909.4761904761905
3264,909.4761904761905
3265,909.4761904761905
3266,909.4761904761905
3267,909.4761904761905
3268,909.4761904761905
3269,909.4761904761905
3270,909.5238095238095
3271,909.5238095238095
3272,909.5238095238095
3273,909.5238095238095
3274,909.5238095238095
3275,909.5714285714286
3276,909.5714285714286
3277,909.6190476190476
3278,909.6666666666666
3279,909.6666666666666
3280,909.7142857142857
3281,909.7142857142857
3282,909.7619047619048
3283,909.8095238095239
3284,909.8095238095239
3285,909.8095238095239
3286,909.8095238095239
3287,909.8095238095239
3288,909.8095238095239
3289,909.8095238095239
3290,909.8095238095239
3291,909.8095238095239
3292,909.8095238095239
3293,909.8571428571429
3294,909.9047619047619
3295,909.9047619047619
3296,909.9047619047619
3297,909.9047619047619
3298,909.9047619047619
3299,909.952380952381
3300,909.952380952381
3301,910
3302,910
3303,910.047619047619
3304,910.047619047619
3305,910.047619047619
3306,910.047619047619
3307,910.0952380952381
3308,910.1428571428571
3309,910.1904761904761
3310,910.1904761904761
3311,910.1904761904761
3312,910.1904761904761
3313,910.1904761904761
3314,910.1904761904761
3315,910.1904761904761
3316,910.1904761904761
3317,910.2857142857143
3318,910.4285714285714
3319,910.5238095238095
3320,910.5238095238095
3321,910.7142857142857
3322,910.7142857142857
3323,910.7619047619048
3324,910.8095238095239
3325,910.8095238095239
3326,910.8571428571429
3327,910.8571428571429
3328,910.9047619047619
3329,910.9047619047619
3330,910.952380952381
3331,910.952380952381
3332,910.952380952381
3333,911.047619047619
3334,911.0952380952381
3335,911.2380952380952
3336,911.2380952380952
3337,911.2380952380952
3338,911.2380952380952
3339,911.2857142857143
3340,911.3333333333334
3341,911.3333333333334
3342,911.3333333333334
3343,911.3333333333334
3344,911.3809523809524
3345,911.4285714285714
3346,911.4285714285714
3347,911.4761904761905
3348,911.4761904761905
3349,911.5238095238095
3350,911.5238095238095
3351,911.5238095238095
3352,911.5238095238095
3353,911.5238095238095
3354,911.5238095238095
3355,911.5714285714286
3356,911.5714285714286
3357,911.5714285714286
3358,911.6190476190476
3359,911.6190476190476
3360,911.6190476190476
3361,911.6190476190476
3362,911.6190476190476
3363,911.6190476190476
3364,911.6666666666666
3365,911.7142857142857
3366,911.7142857142857
3367,911.7142857142857
3368,911.7142857142857
3369,911.7142857142857
3370,911.7619047619048
3371,911.7619047619048
3372,911.8095238095239
3373,911.8571428571429
3374,911.8571428571429
3375,911.9047619047619
3376,911.9047619047619
3377,911.952380952381
3378,911.952380952381
3379,911.952380952381
3380,912.047619047619
3381,912.047619047619
3382,912.0952380952381
3383,912.0952380952381
3384,912.0952380952381
3385,912.0952380952381
3386,912.0952380952381
3387,912.1904761904761
3388,912.1904761904761
3389,912.1904761904761
3390,912.2380952380952
3391,912.2857142857143
3392,912.3809523809524
3393,912.4285714285714
3394,912.4761904761905
3395,912.5238095238095
3396,912.5238095238095
3397,912.5714285714286
3398,912.5714285714286
3399,912.5714285714286
3400,912.6190476190476
3401,912.6190476190476
3402,912.6190476190476
3403,912.6666666666666
3404,912.6666666666666
3405,912.7142857142857
3406,912.7142857142857
3407,912.7142857142857
3408,912.7142857142857
3409,912.7142857142857
3410,912.7142857142857
3411,912.7142857142857
3412,912.7619047619048
3413,912.7619047619048
3414,912.8095238095239
3415,912.8571428571429
3416,912.9047619047619
3417,912.9047619047619
3418,913
3419,913
3420,913
3421,913.047619047619
3422,913.047619047619
3423,913.0952380952381
3424,913.0952380952381
3425,913.0952380952381
3426,913.1428571428571
3427,913.1904761904761
3428,913.1904761904761
3429,913.1904761904761
3430,913.1904761904761
3431,913.1904761904761
3432,913.1904761904761
3433,913.3333333333334
3434,913.3333333333334
3435,913.3333333333334
3436,913.3333333333334
3437,913.3809523809524
3438,913.3809523809524
3439,913.3809523809524
3440,913.4761904761905
3441,913.4761904761905
3442,913.4761904761905
3443,913.5238095238095
3444,913.5238095238095
3445,913.5238095238095
3446,913.5238095238095
3447,913.5714285714286
3448,913.6190476190476
3449,913.6190476190476
3450,913.6190476190476
3451,913.6190476190476
3452,913.6190476190476
3453,913.6190476190476
3454,913.6666666666666
3455,913.6666666666666
3456,913.6666666666666
3457,913.6666666666666
3458,913.7619047619048
3459,913.8095238095239
3460,913.8571428571429
3461,913.8571428571429
3462,913.8571428571429
3463,913.8571428571429
3464,913.952380952381
3465,914
3466,914
3467,914.047619047619
3468,914.047619047619
3469,914.047619047619
3470,914.1428571428571
3471,914.1428571428571
3472,914.1904761904761
3473,914.1904761904761
3474,914.1904761904761
3475,914.1904761904761
3476,914.1904761904761
3477,914.1904761904761
3478,914.2380952380952
3479,914.2857142857143
3480,914.3333333333334
3481,914.3809523809524
3482,914.3809523809524
3483,914.4285714285714
3484,914.4285714285714
3485,914.4285714285714
3486,914.7142857142857
3487,914.7142857142857
3488,914.7142857142857
3489,914.7142857142857
3490,914.7142857142857
3491,914.7142857142857
3492,914.7619047619048
3493,914.8095238095239
3494,914.8571428571429
3495,914.8571428571429
3496,914.9047619047619
3497,914.9047619047619
3498,914.9047619047619
3499,914.9047619047619
3500,914.9047619047619
3501,914.952380952381
3502,914.952380952381
3503,914.952380952381
3504,915
3505,915.047619047619
3506,915.047619047619
3507,915.047619047619
3508,915.047619047619
3509,915.047619047619
3510,915.047619047619
3511,915.047619047619
3512,915.1428571428571
3513,915.1428571428571
3514,915.1428571428571
3515,915.1904761904761
3516,915.3333333333334
3517,915.3333333333334
3518,915.3809523809524
3519,915.3809523809524
3520,915.4285714285714
3521,915.4285714285714
3522,915.4285714285714
3523,915.4761904761905
3524,915.5238095238095
3525,915.5714285714286
3526,915.5714285714286
3527,915.6190476190476
3528,915.6190476190476
3529,915.6666666666666
3530,915.6666666666666
3531,915.7142857142857
3532,915.7619047619048
3533,915.7619047619048
3534,915.8095238095239
3535,915.8095238095239
3536,915.8571428571429
3537,915.8571428571429
3538,915.8571428571429
3539,915.8571428571429
3540,915.9047619047619
3541,915.9047619047619
3542,915.9047619047619
3543,915.9047619047619
3544,915.9047619047619
3545,916
3546,916
3547,916
3548,916
3549,916
3550,916
3551,916
3552,916
3553,916.047619047619
3554,916.047619047619
3555,916.047619047619
3556,916.0952380952381
3557,916.0952380952381
3558,916.0952380952381
3559,916.0952380952381
3560,916.1428571428571
3561,916.1428571428571
3562,916.1904761904761
3563,916.1904761904761
3564,916.1904761904761
3565,916.1904761904761
3566,916.1904761904761
3567,916.2380952380952
3568,916.2380952380952
3569,916.3333333333334
3570,916.3809523809524
3571,916.3809523809524
3572,916.4761904761905
3573,916.5238095238095
3574,916.5714285714286
3575,916.5714285714286
3576,916.5714285714286
3577,916.5714285714286
3578,916.5714285714286
3579,916.5714285714286
3580,916.5714285714286
3581,916.6190476190476
3582,916.6190476190476
3583,916.6190476190476
3584,916.6190476190476
3585,916.6666666666666
3586,916.6666666666666
3587,916.6666666666666
3588,916.7142857142857
3589,916.7142857142857
3590,916.7142857142857
3591,916.7619047619048
3592,916.7619047619048
3593,916.7619047619048
3594,916.8095238095239
3595,916.8095238095239
3596,916.8571428571429
3597,916.952380952381
3598,916.952380952381
3599,917
3600,917.047619047619
3601,917.047619047619
3602,917.047619047619
3603,917.0952380952381
3604,917.0952380952381
3605,917.0952380952381
3606,917.0952380952381
3607,917.3333333333334
3608,917.3333333333334
3609,917.3333333333334
3610,917.3809523809524
3611,917.3809523809524
3612,917.3809523809524
3613,917.3809523809524
3614,917.3809523809524
3615,917.4285714285714
3616,917.4285714285714
3617,917.4285714285714
3618,917.5238095238095
3619,917.5238095238095
3620,917.5238095238095
3621,917.5238095238095
3622,917.6666666666666
3623,917.6666666666666
3624,917.6666666666666
3625,917.6666666666666
3626,917.7619047619048
3627,917.7619047619048
3628,917.7619047619048
3629,917.7619047619048
3630,917.7619047619048
3631,917.7619047619048
3632,917.7619047619048
3633,917.8095238095239
3634,917.8095238095239
3635,917.8571428571429
3636,917.8571428571429
3637,917.8571428571429
3638,917.8571428571429
3639,917.8571428571429
3640,917.8571428571429
3641,917.8571428571429
3642,917.8571428571429
3643,917.8571428571429
3644,917.8571428571429
3645,918
3646,918
3647,918.047619047619
3648,918.047619047619
3649,918.0952380952381
3650,918.0952380952381
3651,918.0952380952381
3652,918.0952380952381
3653,918.0952380952381
3654,918.1904761904761
3655,918.2380952380952
3656,918.2380952380952
3657,918.2380952380952
3658,918.2380952380952
3659,918.2380952380952
3660,918.2380952380952
3661,918.2380952380952
3662,918.2857142857143
3663,918.2857142857143
3664,918.2857142857143
3665,918.2857142857143
3666,918.2857142857143
3667,918.2857142857143
3668,918.2857142857143
3669,918.3333333333334
3670,918.3333333333334
3671,918.3333333333334
3672,918.3809523809524
3673,918.3809523809524
3674,918.3809523809524
3675,918.4285714285714
3676,918.4285714285714
3677,918.4285714285714
3678,918.5238095238095
3679,918.5714285714286
3680,918.5714285714286
3681,918.6666666666666
3682,918.6666666666666
3683,918.7142857142857
3684,918.7142857142857
3685,918.7142857142857
3686,918.7142857142857
3687,918.7619047619048
3688,918.8095238095239
3689,918.8571428571429
3690,918.9047619047619
3691,918.952380952381
3692,918.952380952381
3693,918.952380952381
3694,919
3695,919
3696,919.047619047619
3697,919.0952380952381
3698,919.0952380952381
3699,919.0952380952381
3700,919.0952380952381
3701,919.0952380952381
3702,919.0952380952381
3703,919.1428571428571
3704,919.1428571428571
3705,919.1428571428571
3706,919.1428571428571
3707,919.1428571428571
3708,919.1904761904761
3709,919.1904761904761
3710,919.1904761904761
3711,919.2380952380952
3712,919.3333333333334
3713,919.3333333333334
3714,919.4285714285714
3715,919.4761904761905
3716,919.4761904761905
3717,919.4761904761905
3718,919.4761904761905
3719,919.4761904761905
3720,919.5238095238095
3721,919.5238095238095
3722,919.5238095238095
3723,919.5238095238095
3724,919.5238095238095
3725,919.5238095238095
3726,919.5238095238095
3727,919.6190476190476
3728,919.6666666666666
3729,919.6666666666666
3730,919.6666666666666
3731,919.8095238095239
3732,919.8095238095239
3733,919.8095238095239
3734,919.8571428571429
3735,919.8571428571429
3736,919.8571428571429
3737,919.8571428571429
3738,919.952380952381
3739,919.952380952381
3740,919.952380952381
3741,919.952380952381
3742,919.952380952381
3743,919.952380952381
3744,919.952380952381
3745,920
3746,920
3747,920
3748,920.047619047619
3749,920.1428571428571
3750,920.1428571428571
3751,920.2380952380952
3752,920.2857142857143
3753,920.2857142857143
3754,920.2857142857143
3755,920.2857142857143
3756,920.3333333333334
3757,920.3333333333334
3758,920.3333333333334
3759,920.3809523809524
3760,920.3809523809524
3761,920.4285714285714
3762,920.4285714285714
3763,920.4761904761905
3764,920.4761904761905
3765,920.4761904761905
3766,920.4761904761905
3767,920.4761904761905
3768,920.4761904761905
3769,920.4761904761905
3770,920.4761904761905
3771,920.4761904761905
3772,920.4761904761905
3773,920.4761904761905
3774,920.4761904761905
3775,920.4761904761905
3776,920.4761904761905
3777,920.4761904761905
3778,920.5238095238095
3779,920.5238095238095
3780,920.5238095238095
3781,920.5238095238095
3782,920.5238095238095
3783,920.5238095238095
3784,920.5714285714286
3785,920.5714285714286
3786,920.5714285714286
3787,920.5714285714286
3788,920.5714285714286
3789,920.5714285714286
3790,920.5714285714286
3791,920.5714285714286
3792,920.5714285714286
3793,920.5714285714286
3794,920.5714285714286
3795,920.5714285714286
3796,920.5714285714286
3797,920.5714285714286
3798,920.6190476190476
3799,920.7142857142857
3800,920.7142857142857
3801,920.7142857142857
3802,920.7142857142857
3803,920.7142857142857
3804,920.7142857142857
3805,920.7142857142857
3806,920.7142857142857
3807,920.7619047619048
3808,920.8095238095239
3809,920.8095238095239
3810,920.952380952381
3811,920.952380952381
3812,920.952380952381
3813,920.952380952381
3814,920.952380952381
3815,920.952380952381
3816,920.952380952381
3817,920.952380952381
3818,920.952380952381
3819,920.952380952381
3820,920.952380952381
3821,921.047619047619
3822,921.047619047619
3823,921.047619047619
3824,921.047619047619
3825,921.047619047619
3826,921.047619047619
3827,921.0952380952381
3828,921.0952380952381
3829,921.0952380952381
3830,921.0952380952381
3831,921.0952380952381
3832,921.0952380952381
3833,921.0952380952381
3834,921.0952380952381
3835,921.0952380952381
3836,921.1428571428571
3837,921.2380952380952
3838,921.2857142857143
3839,921.2857142857143
3840,921.2857142857143
3841,921.3333333333334
3842,921.3333333333334
3843,921.3333333333334
3844,921.3809523809524
3845,921.3809523809524
3846,921.4285714285714
3847,921.4761904761905
3848,921.4761904761905
3849,921.4761904761905
3850,921.4761904761905
3851,921.4761904761905
3852,921.5714285714286
3853,921.5714285714286
3854,921.5714285714286
3855,921.5714285714286
3856,921.6190476190476
3857,921.6666666666666
3858,921.7142857142857
3859,921.7142857142857
3860,921.7142857142857
3861,921.7142857142857
3862,921.7142857142857
3863,921.7619047619048
3864,921.7619047619048
3865,921.7619047619048
3866,921.9047619047619
3867,921.9047619047619
3868,921.952380952381
3869,921.952380952381
3870,921.952380952381
3871,921.952380952381
3872,921.952380952381
3873,921.952380952381
3874,922
3875,922
3876,922
3877,922
3878,922
3879,922.047619047619
3880,922.0952380952381
3881,922.0952380952381
3882,922.0952380952381
3883,922.0952380952381
3884,922.0952380952381
3885,922.0952380952381
3886,922.0952380952381
3887,922.1428571428571
3888,922.1428571428571
3889,922.1428571428571
3890,922.1428571428571
3891,922.2380952380952
3892,922.4285714285714
3893,922.4285714285714
3894,922.4285714285714
3895,922.4285714285714
3896,922.4285714285714
3897,922.4285714285714
3898,922.4285714285714
3899,922.4285714285714
3900,922.4285714285714
3901,922.4285714285714
3902,922.4761904761905
3903,922.4761904761905
3904,922.5238095238095
3905,922.5238095238095
3906,922.5238095238095
3907,922.5238095238095
3908,922.5238095238095
3909,922.5238095238095
3910,922.5238095238095
3911,922.5238095238095
3912,922.5238095238095
3913,922.5238095238095
3914,922.5238095238095
3915,922.5714285714286
3916,922.6190476190476
3917,922.6190476190476
3918,922.6190476190476
3919,922.6190476190476
3920,922.6190476190476
3921,922.7142857142857
3922,922.7619047619048
3923,922.7619047619048
3924,922.7619047619048
3925,922.7619047619048
3926,922.7619047619048
3927,922.7619047619048
3928,922.8095238095239
3929,922.8095238095239
3930,922.8095238095239
3931,922.8095238095239
3932,922.8571428571429
3933,923
3934,923
3935,923
3936,923
3937,923.047619047619
3938,923.047619047619
3939,923.047619047619
3940,923.0952380952381
3941,923.0952380952381
3942,923.1428571428571
3943,923.1428571428571
3944,923.1904761904761
3945,923.1904761904761
3946,923.1904761904761
3947,923.1904761904761
3948,923.1904761904761
3949,923.1904761904761
3950,923.2380952380952
3951,923.2380952380952
3952,923.2380952380952
3953,923.2380952380952
3954,923.2380952380952
3955,923.2857142857143
3956,923.3809523809524
3957,923.3809523809524
3958,923.4285714285714
3959,923.4285714285714
3960,923.5238095238095
3961,923.5238095238095
3962,923.6190476190476
3963,923.6666666666666
3964,923.6666666666666
3965,923.7142857142857
3966,923.7142857142857
3967,923.7142857142857
3968,923.7142857142857
3969,923.7619047619048
3970,923.7619047619048
3971,923.7619047619048
3972,923.8571428571429
3973,923.9047619047619
3974,923.9047619047619
3975,923.9047619047619
3976,923.952380952381
3977,924
3978,924
3979,924
3980,924.047619047619
3981,924.047619047619
3982,924.047619047619
3983,924.047619047619
3984,924.047619047619
3985,924.047619047619
3986,924.047619047619
3987,924.0952380952381
3988,924.1428571428571
3989,924.1428571428571
3990,924.1428571428571
3991,924.1428571428571
3992,924.1428571428571
3993,924.1428571428571
3994,924.1904761904761
3995,924.1904761904761
3996,924.1904761904761
3997,924.2380952380952
3998,924.2380952380952
3999,924.2380952380952
4000,924.2380952380952
